State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Maharashtra,Sholapur,Sangola,She Buffalo,She Baffelo,FAQ,2012-02-13,21000,40000,26000,217
Maharashtra,Sholapur,Sangola,She Buffalo,She Baffelo,FAQ,2012-03-19,12500,49000,26000,217
Maharashtra,Sholapur,Sangola,She Buffalo,She Baffelo,FAQ,2012-05-28,14000,50000,23000,217
Maharashtra,Sholapur,Sangola,She Buffalo,She Baffelo,FAQ,2012-07-02,15000,42000,26000,217
Maharashtra,Sholapur,Sangola,She Buffalo,She Baffelo,FAQ,2012-09-10,12000,40000,26000,217
Maharashtra,Sholapur,Sangola,She Buffalo,She Baffelo,FAQ,2012-10-08,13000,37500,21000,217
Maharashtra,Sholapur,Sangola,She Buffalo,She Baffelo,FAQ,2012-10-15,14000,42000,23000,217
Maharashtra,Sholapur,Sangola,She Buffalo,She Baffelo,FAQ,2012-12-04,14000,39500,22000,217
Odisha,Gajapati,Parlakhemundi,She Buffalo,She Baffelo,FAQ,2012-12-15,5000,6000,6000,217
Telangana,Nalgonda,Kodad,She Buffalo,She Baffelo,Medium,2012-09-24,10000,20000,15000,217
Telangana,Ranga Reddy,Narsingi,She Buffalo,She Baffelo,Medium,2012-04-20,35000,35000,35000,217
