State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-11-03,10,30,21.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-11-08,20,50,38.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-11-13,10,30,20.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-11-25,10,40,30.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-11-29,10,40,28.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-11-30,12,38,26.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-12-11,10,32,26.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-12-13,10,40,30.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-12-28,10,40,27.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-12-29,10,40,26.0,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-01-12,13,30,18,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-01-14,10,28,21,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-01-15,10,23,16,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-02-02,10,28,15,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-02-06,15,30,18,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-02-10,16,28,22,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-02-11,15,25,20,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-02-17,10,20,15,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-02-20,12,22,14,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-02-24,10,20,15,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-02-26,12,22,16,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-03-10,6,18,12,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-03-18,8,16,12,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-04-28,10,15,12,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-05-01,10,20,13,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-05-05,6,14,8,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-05-07,4,10,7,380
NCT of Delhi,Delhi,"Flower Market, Canaught Place(Pr. Yard,Mehrauli)",BOP,Other,FAQ,2008-05-10,7,16,10,380
