State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-01-08,1351,1351,1351,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-02-07,2430,2430,2430,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-06-19,2078,2220,2220,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-07-25,2220,2220,2220,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-08-31,2500,2690,2500,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-09-05,2000,2391,2391,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-09-14,1000,2106,1876,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-09-17,1000,2000,1880,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-09-18,1254,2525,2525,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-09-20,1700,1996,1996,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-09-21,1700,1925,1841,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-09-26,1100,1844,1800,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-10-05,1331,1859,1859,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-10-24,1500,1716,1716,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-11-20,2225,2225,2225,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-11-21,2050,2250,2250,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-12-11,1450,1450,1450,224
Madhya Pradesh,Burhanpur,Burhanpur,Bunch Beans,Bunch Beans,FAQ,2007-12-27,1200,1800,1800,224
Madhya Pradesh,Chhindwara,Chaurai,Bunch Beans,Bunch Beans,FAQ,2007-01-06,1400,1400,1400,224
Madhya Pradesh,Chhindwara,Chaurai,Bunch Beans,Bunch Beans,FAQ,2007-01-22,600,800,800,224
Madhya Pradesh,Chhindwara,Chhindwara,Bunch Beans,Bunch Beans,FAQ,2007-01-24,600,800,800,224
Madhya Pradesh,Chhindwara,Chhindwara,Bunch Beans,Bunch Beans,FAQ,2007-02-03,600,800,800,224
Madhya Pradesh,Chhindwara,Chhindwara,Bunch Beans,Bunch Beans,FAQ,2007-02-07,800,1000,1000,224
Madhya Pradesh,Chhindwara,Chhindwara,Bunch Beans,Bunch Beans,FAQ,2007-03-03,800,1000,1000,224
Madhya Pradesh,Chhindwara,Pandhurna,Bunch Beans,Bunch Beans,FAQ,2007-01-06,1400,1400,1400,224
Madhya Pradesh,Chhindwara,Saunsar,Bunch Beans,Bunch Beans,FAQ,2007-01-15,700,900,900,224
Madhya Pradesh,Chhindwara,Saunsar,Bunch Beans,Bunch Beans,FAQ,2007-01-24,600,800,800,224
Madhya Pradesh,Chhindwara,Saunsar,Bunch Beans,Bunch Beans,FAQ,2007-02-09,900,1100,1100,224
Madhya Pradesh,Dewas,Dewas,Bunch Beans,Bunch Beans,FAQ,2007-01-09,1791,2026,2026,224
