State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2021-03-04,500,700,600,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2021-09-13,1500,1700,1600,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2021-10-09,800,1000,900,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2021-11-22,1200,1400,1300,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2021-11-29,1300,1500,1400,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2021-11-30,1200,1400,1300,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2021-12-04,1000,1200,1100,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2021-12-06,1200,1700,1500,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2021-12-14,1000,1200,1100,350
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Galgal(Lemon),Other,FAQ,2021-12-22,1000,1200,1100,350
